2.26 -0.6637450746571081 -0.7548012781822513 0.7670116938631091
2.27 -0.671217126039844 -0.7396089983649194 0.7603367562572925
2.28 -0.6785372546244064 -0.7244167185475883 0.7535878577516395
2.29 -0.6857054604107958 -0.7092244387302564 0.7467665175741315
2.3 -0.6927217433990115 -0.6940321589129252 0.7398742549527508
2.31 -0.6995861035890543 -0.6788398790955934 0.7329125891154785
2.32 -0.7062985409809235 -0.6636475992782622 0.725883039290297
2.33 -0.7128590555746196 -0.6484553194609303 0.7187871247051874
2.34 -0.719267647370142 -0.6332630396435991 0.7116263645881318
2.35 -0.7255243163674915 -0.6180707598262672 0.7044022781671117
2.36 -0.7316290625666675 -0.6028784800089361 0.6971163846701092
2.37 -0.7375818859676703 -0.5876862001916042 0.6897702033251055
2.38 -0.7433827865704995 -0.572493920374273 0.682365253360083
2.39 -0.7490317643751557 -0.5573016405569412 0.6749030540030228
2.4 -0.7545288193816384 -0.54210936073961 0.6673851244819071
2.41 -0.7598739515899479 -0.5269170809222782 0.6598129840247172
2.42 -0.765067161000084 -0.511724801104947 0.6521881518594355
2.43 -0.7701084476120469 -0.4965325212876152 0.6445121472140428
2.44 -0.7749978114258362 -0.4813402414702839 0.6367864893165217
2.45 -0.7797352524414525 -0.466147961652952 0.6290126973948533
2.46 -0.7843207706588954 -0.4509556818356208 0.6211922906770199
2.47 -0.7887543660781648 -0.435763402018289 0.6133267883910026
2.48 -0.7930360386992611 -0.4205711222009578 0.6054177097647839
2.49 -0.7971657885221841 -0.405378842383626 0.5974665740263446
2.5 -0.8011436155469336 -0.3901865625662948 0.5894749004036675
2.51 -0.8050429834125047 -0.389687010547924 0.5814439632459369
2.52 -0.8089373557578923 -0.3891874585295532 0.5733740573871513
2.53 -0.8128267325830958 -0.3886879065111823 0.5652652327825131
2.54 -0.8167111138881158 -0.3881883544928115 0.5571175393872233
2.55 -0.8205904996729519 -0.3876888024744407 0.5489310271564847
2.56 -0.8244648899376047 -0.3871892504560698 0.5407057460454981
2.57 -0.8283342846820734 -0.3866896984376989 0.5324417460094665
2.58 -0.8321986839063586 -0.386190146419328 0.5241390770035906
2.59 -0.83605808761046 -0.3856905944009572 0.5157977889830733
2.6 -0.8399124957943778 -0.3851910423825863 0.5074179319031153
2.61 -0.8437619084581118 -0.3846914903642155 0.4989995557189196
2.62 -0.847606325601662 -0.3841919383458446 0.4905427103856871
2.63 -0.8514457472250286 -0.3836923863274738 0.4820474458586203
2.64 -0.8552801733282116 -0.3831928343091029 0.4735138120929204
2.65 -0.8591096039112107 -0.382693282290732 0.46494185904379
2.66 -0.8629340389740262 -0.3821937302723611 0.4563316366664302
2.67 -0.8667534785166578 -0.3816941782539903 0.4476831949160434
2.68 -0.8705679225391061 -0.3811946262356194 0.4389965837478309
2.69 -0.8743773710413703 -0.3806950742172486 0.4302718531169952
2.7 -0.878181824023451 -0.3801955221988777 0.4215090529787374
2.71 -0.8819812814853479 -0.3796959701805069 0.4127082332882601
2.72 -0.8857757434270612 -0.379196418162136 0.4038694440007644
2.73 -0.8895652098485907 -0.3786968661437651 0.3949927350714528
2.74 -0.8933496807499365 -0.3781973141253943 0.3860781564555266
2.75 -0.8971291561310984 -0.3776977621070234 0.377125758108188
2.76 -0.9009036359920768 -0.3771982100886526 0.3681355899846389
2.77 -0.9046731203328715 -0.3766986580702817 0.3591077020400805
2.78 -0.9084376091534825 -0.3761991060519109 0.3500421442297154
2.79 -0.9121971024539098 -0.37569955403354 0.3409389665087448
2.8 -0.9159516002341532 -0.3752000020151692 0.3317982188323712
2.81 -0.9197011024942131 -0.3747004499967983 0.3226199511557956
2.82 -0.9234456092340891 -0.3742008979784274 0.3134042134342208
2.83 -0.9271851204537818 -0.3737013459600566 0.3041510556228477
2.84 -0.9309196361532903 -0.3732017939416857 0.2948605276768791
2.85 -0.9346491563326155 -0.3727022419233149 0.2855326795515158
2.86 -0.9383736809917567 -0.372202689904944 0.2761675612019607
2.87 -0.9420932101307142 -0.3717031378865731 0.2667652225834146
2.88 -0.9458077437494882 -0.3712035858682023 0.2573257136510804
2.89 -0.9495172818480784 -0.3707040338498314 0.2478490843601588
2.9 -0.9532218244264847 -0.3702044818314605 0.2383353846658527
2.91 -0.9569213714847076 -0.3697049298130897 0.228784664523363
2.92 -0.9606159230227466 -0.3692053777947188 0.2191969738878925
2.93 -0.9643054790406019 -0.368705825776348 0.209572362714642
2.94 -0.9679900395382735 -0.3682062737579771 0.1999108809588144
2.95 -0.9716696045157616 -0.3677067217396062 0.1902125785756105
2.96 -0.9753441739730656 -0.3672071697212354 0.1804775055202331
2.97 -0.9790137479101862 -0.3667076177028645 0.1707057117478831
2.98 -0.9826783263271229 -0.3662080656844937 0.1608972472137633
2.99 -0.9863379092238762 -0.3657085136661228 0.1510521618730746
3 -0.9899924966004454 -0.365208961647752 0.1411705056810197
3.01 -0.9935501301008695 -0.3463177384370704 0.1312526351206533
3.02 -0.9969188513691868 -0.3274265152263879 0.1213001327864427
3.03 -1.000098660405397 -0.3085352920157063 0.1113148878007099
3.04 -1.003089557209501 -0.2896440688050239 0.1012987892857751
3.05 -1.005891541781498 -0.2707528455943423 0.09125372636396022
3.06 -1.008504614121388 -0.2518616223836598 0.08118158815758547
3.07 -1.010928774229171 -0.2329703991729782 0.0710842637889728
3.08 -1.013164022104847 -0.2140791759622958 0.06096364238044238
3.09 -1.015210357748417 -0.1951879527516142 0.05082161305431619
3.1 -1.01706778115988 -0.1762967295409318 0.04066006493291438
3.11 -1.018736292339236 -0.1574055063302502 0.03048088713855895
3.12 -1.020215891286485 -0.1385142831195677 0.02028596879357002
3.13 -1.021506578001627 -0.1196230599088861 0.0100771990202696
3.14 -1.022608352484663 -0.1007318366982037 -0.000143533059022205
3.15 -1.023521214735591 -0.08184061348752208 -0.01037433832198331
3.16 -1.024245164754413 -0.0629493902768396 -0.0206133276462937
3.17 -1.024780202541128 -0.044058167066158 -0.03085861190963124
3.18 -1.025126328095736 -0.02516694385547558 -0.04110830198967588
3.19 -1.025283541418237 -0.006275720644793981 -0.05136050876410564
3.2 -1.025251842508632 0.01261550256588845 -0.06161334311060027
3.21 -1.025031231366919 0.03150672577657004 -0.07186491590683794
3.22 -1.0246217079931 0.05039794898725253 -0.08211333803049833
3.23 -1.024023272387174 0.06928917219793412 -0.0923567203592596
3.24 -1.023235924549142 0.08818039540861655 -0.1025931737708015
3.25 -1.022259664479002 0.1070716186192981 -0.1128208091428021
3.26 -1.021094492176756 0.1259628418299797 -0.1230377373529407
3.27 -1.019740407642403 0.1448540650406622 -0.1332420692788969
3.28 -1.018197410875943 0.1637452882513438 -0.1434319157983485
3.29 -1.016465501877376 0.1826365114620262 -0.1536053877889754
3.3 -1.014544680646702 0.2015277346727078 -0.1637605961284556
3.31 -1.012434947183921 0.2204189578833903 -0.1738956516944691
3.32 -1.010136301489034 0.2393101810940719 -0.1840086653646937
3.33 -1.00764874356204 0.2582014043047544 -0.1940977480168094
3.34 -1.004972273402939 0.277092627515436 -0.2041610105284942
3.35 -1.002106891011731 0.2959838507261183 -0.2141965637774279
3.36 -0.9990525963884167 0.3148750739367999 -0.2242025186412885
3.37 -0.9958093895329952 0.3337662971474824 -0.2341769859977558
3.38 -0.9923772704454672 0.352657520358164 -0.244118076724508
3.39 -0.988756239125832 0.3715487435688465 -0.2540239016992248
3.4 -0.9849462955740903 0.3904399667795281 -0.2638925717995844
3.41 -0.9809474397902415 0.4093311899902105 -0.2737221979032663
3.42 -0.9767596717742859 0.428222413200892 -0.2835108908879488
3.43 -0.9723829915262234 0.4471136364115745 -0.2932567616313117
3.44 -0.9678173990460546 0.4660048596222561 -0.302957921011033
3.45 -0.9630628943337785 0.4848960828329386 -0.3126124799047925
3.46 -0.9581194773893956 0.5037873060436202 -0.3222185491902682
3.47 -0.9529871482129061 0.5226785292543026 -0.33177423974514
3.48 -0.9476659068043096 0.5415697524649842 -0.341277662447086
3.49 -0.9421557531636062 0.5604609756756667 -0.3507269281737859
3.5 -0.9364566872907965 0.5793521988863483 -0.3601201478029178
3.51 -0.9306659105151394 0.5788031562450691 -0.3694557562165919
3.52 -0.9248806241658949 0.5782541136037899 -0.378733484314642
3.53 -0.9191008282430636 0.5777050709625108 -0.3879533870013312
3.54 -0.9133265227466447 0.5771560283212316 -0.3971155191809246
3.55 -0.9075577076766389 0.5766069856799524 -0.4062199357576855
3.56 -0.9017943830330456 0.5760579430386732 -0.4152666916358788
3.57 -0.8960365488158655 0.575508900397394 -0.4242558417197678
3.58 -0.8902842050250978 0.5749598577561148 -0.4331874409136175
3.59 -0.8845373516607431 0.5744108151148357 -0.4420615441216912
3.6 -0.878795988722801 0.5738617724735565 -0.4508782062482538
3.61 -0.873060116211272 0.5733127298322773 -0.4596374821975686
3.62 -0.8673297341261555 0.5727636871909981 -0.4683394268739006
3.63 -0.8616048424674519 0.5722146445497189 -0.4769840951815131
3.64 -0.8558854412351611 0.5716656019084397 -0.485571542024671
3.65 -0.8501715304292833 0.5711165592671605 -0.4941018223076377
3.66 -0.8444631100498179 0.5705675166258813 -0.5025749909346781
3.67 -0.8387601800967656 0.5700184739846023 -0.5109911028100554
3.68 -0.8330627405701257 0.5694694313433231 -0.5193502128380347
3.69 -0.8273707914698991 0.5689203887020439 -0.5276523759228794
3.7 -0.821684332796085 0.5683713460607647 -0.5358976469688541
3.71 -0.8160033645486838 0.5678223034194855 -0.5440860808802225
3.72 -0.8103278867276952 0.5672732607782063 -0.5522177325612492
3.73 -0.8046578993331197 0.5667242181369272 -0.5602926569161977
3.74 -0.7989934023649566 0.566175175495648 -0.568310908849333
3.75 -0.7933343958232066 0.5656261328543688 -0.5762725432649183
3.76 -0.7876808797078696 0.5650770902130896 -0.5841776150672181
3.77 -0.782032854018945 0.5645280475718104 -0.592026179160497
3.78 -0.7763903187564333 0.5639790049305313 -0.5998182904490185
3.79 -0.7707532739203342 0.5634299622892521 -0.6075540038370471
3.8 -0.7651217195106483 0.5628809196479729 -0.6152333742288465
3.81 -0.7594956555273749 0.5623318770066937 -0.6228564565286814
3.82 -0.7538750819705143 0.5617828343654145 -0.6304233056408154
3.83 -0.7482599988400664 0.5612337917241353 -0.6379339764695131
3.84 -0.7426504061360317 0.5606847490828561 -0.6453885239190381
3.85 -0.7370463038584094 0.5601357064415771 -0.6527870028936551
3.86 -0.7314476920072001 0.5595866638002979 -0.6601294682976278
3.87 -0.7258545705824034 0.5590376211590187 -0.6674159750352205
3.88 -0.7202669395840197 0.5584885785177395 -0.6746465780106972
3.89 -0.7146847990120486 0.5579395358764603 -0.6818213321283223
3.9 -0.7091081488664905 0.5573904932351811 -0.6889402922923595
3.91 -0.703536989147345 0.5568414505939019 -0.6960035134070736
3.92 -0.6979713198546125 0.5562924079526228 -0.7030110503767277
3.93 -0.6924111409882926 0.5557433653113436 -0.7099629581055872
3.94 -0.6868564525483856 0.5551943226700644 -0.7168592914979151
3.95 -0.6813072545348912 0.5546452800287852 -0.7237001054579763
3.96 -0.6757635469478098 0.554096237387506 -0.7304854548900344
3.97 -0.670225329787141 0.5535471947462268 -0.7372153946983538
3.98 -0.6646926030528854 0.5529981521049477 -0.7438899797871985
3.99 -0.6591653667450421 0.5524491094636685 -0.7505092650608329
4 -0.6536436208636121 0.5519000668223893 -0.7570733054235207
4.01 -0.6480578610801795 0.5652518898641201 -0.7635819240984315
4.02 -0.6423385830663298 0.5786037129058508 -0.770034017584356
4.03 -0.6364857868220622 0.5919555359475827 -0.7764282506989904
4.04 -0.6304994723473779 0.6053073589893134 -0.7827632882600294
4.05 -0.6243796396422762 0.6186591820310441 -0.7890377950851696
4.06 -0.6181262887067572 0.6320110050727749 -0.7952504359921067
4.07 -0.6117394195408205 0.6453628281145067 -0.801399875798537
4.08 -0.6052190321444668 0.6587146511562375 -0.8074847793221552
4.09 -0.5985651265176959 0.6720664741979682 -0.813503811380658
4.1 -0.5917777026605078 0.6854182972396989 -0.8194556367917408
4.11 -0.5848567605729016 0.6987701202814308 -0.8253389203731003
4.12 -0.5778023002548788 0.7121219433231616 -0.8311523269424311
4.13 -0.5706143217064388 0.7254737663648922 -0.8368945213174296
4.14 -0.5632928249275813 0.738825589406623 -0.8425641683157916
4.15 -0.5558378099183059 0.7521774124483549 -0.8481599327552134
4.16 -0.5482492766786139 0.7655292354900857 -0.8536804794533899
4.17 -0.5405272252085045 0.7788810585318163 -0.8591244732280174
4.18 -0.5326716555079778 0.7922328815735471 -0.8644905788967917
4.19 -0.5246825675770331 0.805584704615279 -0.8697774612774092
4.2 -0.5165599614156718 0.8189365276570097 -0.8749837851875646
4.21 -0.5083038370238934 0.8322883506987404 -0.8801082154449543
4.22 -0.4999141944016975 0.8456401737404711 -0.8851494168672742
4.23 -0.4913910335490835 0.8589919967822031 -0.8901060542722204
4.24 -0.482734354466053 0.8723438198239337 -0.8949767924774881
4.25 -0.4739441571526052 0.8856956428656645 -0.8997602963007733
4.26 -0.4650204416087401 0.8990474659073953 -0.9044552305597718
4.27 -0.4559632078344577 0.9123992889491259 -0.9090602600721798
4.28 -0.4467724558297572 0.9257511119908579 -0.9135740496556932
4.29 -0.4374481855946401 0.9391029350325886 -0.917995264128007
4.3 -0.4279903971291057 0.9524547580743192 -0.9223225683068177
4.31 -0.4183990904331542 0.96580658111605 -0.9265546270098209
4.32 -0.4086742655067843 0.9791584041577819 -0.9306901050547129
4.33 -0.3988159223499981 0.9925102271995127 -0.9347276672591888
4.34 -0.3888240609627945 1.005862050241243 -0.9386659784409447
4.35 -0.3786986813451736 1.019213873282974 -0.9425037034176764
4.36 -0.3684397834971345 1.032565696324706 -0.9462395070070803
4.37 -0.358047367418679 1.045917519366437 -0.9498720540268513
4.38 -0.3475214331098063 1.059269342408167 -0.9534000092946856
4.39 -0.3368619805705161 1.072621165449898 -0.9568220376282792
4.4 -0.3260690098008078 1.08597298849163 -0.960136803845328
4.41 -0.3151425208006831 1.099324811533361 -0.9633429727635274
4.42 -0.304082513570141 1.112676634575092 -0.9664392092005736
4.43 -0.2928889881091817 1.126028457616822 -0.9694241779741621
4.44 -0.281561944417804 1.139380280658554 -0.9722965439019892
4.45 -0.2701013824960101 1.152732103700285 -0.9750549718017503
4.46 -0.2585073023437989 1.166083926742016 -0.9776981264911412
4.47 -0.2467797039611703 1.179435749783746 -0.9802246727878581
4.48 -0.2349185873481233 1.192787572825478 -0.9826332755095967
4.49 -0.2229239525046602 1.206139395867209 -0.9849225994740526
4.5 -0.2107957994307797 1.21949121890894 -0.9870913094989218
4.51 -0.1986470022915147 1.210268208944103 -0.9891384466491169
4.52 -0.1865904352518982 1.201045198979266 -0.9910645569784174
4.53 -0.1746260983119289 1.191822189014428 -0.9928705627878204
4.54 -0.162753991471609 1.182599179049591 -0.9945573863783216
4.55 -0.1509741147309376 1.173376169084754 -0.996125950050918
4.56 -0.1392864680899145 1.164153159119917 -0.9975771761066058
4.57 -0.1276910515485387 1.154930149155079 -0.9989119868463818
4.58 -0.1161878651068123 1.145707139190242 -1.000131304571242
4.59 -0.1047769087647343 1.136484129225406 -1.001236051582183
4.6 -0.0934581825223047 1.127261119260569 -1.002227150180202
4.61 -0.08223168637952244 1.118038109295731 -1.003105522666295
4.62 -0.07109742033638955 1.108815099330894 -1.003872091341458
4.63 -0.06005538439290503 1.099592089366057 -1.004527778506688
4.64 -0.04910557854906888 1.09036907940122 -1.005073506462982
4.65 -0.03824800280488013 1.081146069436383 -1.005510197511335
4.66 -0.02748265716034072 1.071923059471546 -1.005838773952745
4.67 -0.01680954161544967 1.062700049506709 -1.006060158088208
4.68 -0.006228656170206999 1.053477039541872 -1.006175272218719
4.69 0.004259999175388236 1.044254029577034 -1.006185038645277
4.7 0.01465642442133417 1.035031019612197 -1.006090379668877
4.71 0.02496061956763171 1.02580800964736 -1.005892217590516
4.72 0.03517258461428091 1.016584999682523 -1.00559147471119
4.73 0.04529231956128267 1.007361989717686 -1.005189073331896
4.74 0.05531982440863513 0.9981389797528487 -1.00468593575363
4.75 0.06525509915633922 0.9889159697880118 -1.004082984277389
4.76 0.07509814380439495 0.9796929598231748 -1.003381141204169
4.77 0.08484895835280229 0.970469949858338 -1.002581328834966
4.78 0.09450754280156218 0.9612469398935002 -1.001684469470778
4.79 0.1040738971506728 0.9520239299286632 -1.000691485412601
4.8 0.113548021400135 0.9428009199638263 -0.9996032989614301
4.81 0.1229299155499489 0.9335779099989895 -0.9984208324182633
4.82 0.1322195796001152 0.9243549000341518 -0.9971450080840966
4.83 0.1414170135506324 0.9151318900693148 -0.9957767482599265
4.84 0.1505222174015011 0.9059088801044779 -0.9943169752467494
4.85 0.1595351911527215 0.896685870139641 -0.992766611345562
4.86 0.1684559348042944 0.8874628601748032 -0.9911265788573604
4.87 0.177284448356218 0.8782398502099664 -0.9893978000831416
4.88 0.1860207318084933 0.8690168402451295 -0.9875811973239017
4.89 0.1946647851611202 0.8597938302802925 -0.9856776928806372
4.9 0.2032166084140995 0.8505708203154547 -0.9836882090543446
4.91 0.2116762015674297 0.8413478103506179 -0.9816136681460207
4.92 0.2200435646211115 0.832124800385781 -0.9794549924566617
4.93 0.228318697575145 0.8229017904209441 -0.977213104287264
4.94 0.2365016004295308 0.8136787804561063 -0.9748889259388241
4.95 0.2445922731842675 0.8044557704912694 -0.9724833797123388
4.96 0.2525907158393558 0.7952327605264324 -0.9699973879088044
4.97 0.2604969283947958 0.7860097505615955 -0.9674318728292173
4.98 0.2683109108505881 0.7767867405967579 -0.9647877567745738
4.99 0.2760326632067314 0.767563730631921 -0.9620659620458709
5 0.2836621854632262 0.758340720667084 -0.9592674109441048
5.01 0.2912639275612947 0.7620076989466434 -0.9563928109371346
5.02 0.2989023394421588 0.7656746772262026 -0.9534420101602697
5.03 0.3065774211058191 0.7693416555057623 -0.950414641915682
5.04 0.3142891725522744 0.7730086337853215 -0.9473103395055439
5.05 0.3220375937815252 0.7766756120648808 -0.9441287362320273
5.06 0.3298226847935716 0.78034259034444 -0.9408694653973042
5.07 0.3376444455884144 0.7840095686239996 -0.9375321603035464
5.08 0.345502876166052 0.7876765469035588 -0.9341164542529264
5.09 0.3533979765264852 0.7913435251831181 -0.9306219805476161
5.1 0.3613297466697141 0.7950105034626773 -0.9270483724897876
5.11 0.3692981865957392 0.798677481742237 -0.9233952633816124
5.12 0.3773032963045592 0.8023444600217962 -0.9196622865252633
5.13 0.3853450757961747 0.8060114383013555 -0.915849075222912
5.14 0.3934235250705859 0.8096784165809147 -0.9119552627767307
5.15 0.4015386441277934 0.8133453948604743 -0.9079804824888908
5.16 0.4096904329677958 0.8170123731400335 -0.9039243676615654
5.17 0.4178788915905937 0.8206793514195928 -0.8997865515969258
5.18 0.4261040199961873 0.824346329699152 -0.8955666675971443
5.19 0.4343658181845771 0.8280133079787116 -0.8912643489643925
5.2 0.4426642861557619 0.8316802862582708 -0.8868792290008433
5.21 0.4509994239097422 0.8353472645378301 -0.8824109410086681
5.22 0.4593712314465181 0.8390142428173895 -0.8778591182900393
5.23 0.4677797087660904 0.842681221096949 -0.8732233941471282
5.24 0.4762248558684575 0.8463481993765083 -0.868503401882108
5.25 0.4847066727536202 0.8500151776560675 -0.86369877479715
5.26 0.4932251594215785 0.8536821559356267 -0.8588091461944264
5.27 0.5017803158723324 0.857349134215186 -0.8538341493761094
5.28 0.5103721421058826 0.8610161124947455 -0.8487734176443702
5.29 0.5190006381222277 0.8646830907743048 -0.8436265843013822
5.3 0.5276658039213684 0.8683500690538641 -0.8383932826493166
5.31 0.5363676395033046 0.8720170473334233 -0.8330731459903457
5.32 0.5451061448680372 0.875684025612983 -0.827665807626641
5.33 0.5538813200155646 0.8793510038925422 -0.8221709008603754
5.34 0.5626931649458877 0.8830179821721015 -0.8165880589937206
5.35 0.5715416796590064 0.8866849604516607 -0.8109169153288485
5.36 0.5804268641549213 0.8903519387312203 -0.8051571031679308
5.37 0.5893487184336311 0.8940189170107795 -0.7993082558131405
5.38 0.5983072424951364 0.8976858952903388 -0.7933700065666491
5.39 0.6073024363394375 0.901352873569898 -0.7873419887306288
5.4 0.6163342999665349 0.9050198518494577 -0.7812238356072507
5.41 0.6254028333764271 0.9086868301290169 -0.7750151804986884
5.42 0.6345080365691148 0.9123538084085762 -0.7687156567071132
5.43 0.6436499095445981 0.9160207866881354 -0.762324897534697
5.44 0.652828452302878 0.919687764967695 -0.7558425362836116
5.45 0.6620436648439525 0.9233547432472542 -0.7492682062560299
5.46 0.6712955471678227 0.9270217215268135 -0.7426015407541235
5.47 0.6805840992744884 0.9306886998063728 -0.7358421730800644
5.48 0.6899093211639505 0.9343556780859323 -0.7289897365360241
5.49 0.6992712128362074 0.9380226563654916 -0.7220438644241758
5.5 0.70866977429126 0.9416896346450508 -0.7150041900466909
5.51 0.7179989329157249 0.9241420902479777 -0.7078707002811195
5.52 0.7271526160962192 0.9065945458509045 -0.7006447963065233
5.53 0.7361308238327434 0.8890470014538298 -0.6933282328773414
5.54 0.7449335561252962 0.8714994570567566 -0.6859227647480146
5.55 0.7535608129738781 0.8539519126596834 -0.6784301466729823
5.56 0.7620125943784894 0.8364043682626102 -0.6708521334066839
5.57 0.7702889003391308 0.8188568238655355 -0.6631904797035587
5.58 0.7783897308558005 0.8013092794684623 -0.6554469403180476
5.59 0.7863150859284996 0.7837617350713891 -0.6476232700045896
5.6 0.7940649655572281 0.7662141906743158 -0.6397212235176245
5.61 0.8016393697419864 0.7486666462772411 -0.6317425556115912
5.62 0.8090382984827732 0.7311191018801679 -0.6236890210409309
5.63 0.8162617517795894 0.7135715574830948 -0.6155623745600827
5.64 0.8233097296324348 0.6960240130860216 -0.6073643709234862
5.65 0.8301822320413101 0.6784764686889468 -0.5990967648855802
5.66 0.8368792590062141 0.6609289242918737 -0.5907613112008061
5.67 0.8434008105271473 0.6433813798948005 -0.5823597646236028
5.68 0.8497468866041098 0.6258338354977273 -0.5738938799084101
5.69 0.8559174872371021 0.6082862911006526 -0.5653654118096668
5.7 0.8619126124261232 0.5907387467035794 -0.5567761150818142
5.71 0.8677322621711735 0.5731912023065062 -0.5481277444792912
5.72 0.873376436472253 0.555643657909433 -0.5394220547565377
5.73 0.8788451353293624 0.5380961135123583 -0.5306608006679924
5.74 0.8841383587425005 0.5205485691152851 -0.5218457369680967
5.75 0.8892561067116679 0.503001024718212 -0.5129786184112893
5.76 0.8941983792368645 0.4854534803211388 -0.5040611997520101
5.77 0.8989651763180905 0.4679059359240656 -0.495095235744699
5.78 0.9035564979553461 0.4503583915269909 -0.4860824811437945
5.79 0.9079723441486305 0.4328108471299177 -0.4770246907037382
5.8 0.9122127148979442 0.4152633027328445 -0.4679236191789689
5.81 0.9162776102032871 0.3977157583357713 -0.4587810213239263
5.82 0.9201670300646597 0.3801682139386966 -0.4495986518930493
5.83 0.9238809744820612 0.3626206695416234 -0.4403782656407792
5.84 0.9274194434554922 0.3450731251445502 -0.431121617321555
5.85 0.9307824369849522 0.3275255807474771 -0.4218304616898164
5.86 0.9339699550704418 0.3099780363504023 -0.4125065535000021
5.87 0.9369819977119603 0.2924304919533292 -0.4031516475065536
5.88 0.9398185649095081 0.2748829475562559 -0.3937674984639098
5.89 0.9424796566630853 0.2573354031591827 -0.3843558611265105
5.9 0.9449652729726918 0.239787858762108 -0.3749184902487943
5.91 0.9472754138383277 0.2222403143650348 -0.3654571405852028
5.92 0.9494100792599927 0.2046927699679616 -0.3559735668901747
5.93 0.9513692692376868 0.1871452255708884 -0.3464695239181499
5.94 0.9531529837714104 0.1695976811738137 -0.3369467664235671
5.95 0.9547612228611632 0.1520501367767405 -0.3274070491608678
5.96 0.9561939865069451 0.1345025923796673 -0.3178521268844909
5.97 0.9574512747087564 0.1169550479825942 -0.3082837543488759
5.98 0.9585330874665969 0.09940750358551942 -0.2987036863084618
5.99 0.9594394247804667 0.08185995918844624 -0.2891136775176901
6 0.9601702866503661 0.06431241479137306 -0.2795154827309995
6.01 0.9608071152509524 0.06305330532593077 -0.2699105852289142
6.02 0.9614313527568846 0.06179419586048848 -0.2602993823962964
6.03 0.9620429991681623 0.06053508639504607 -0.2506820001440916
6.04 0.9626420544847855 0.05927597692960378 -0.2410585643832482
6.05 0.9632285187067543 0.05801686746416148 -0.2314292010247118
6.06 0.9638023918340688 0.05675775799871919 -0.221794035979429
6.07 0.9643636738667287 0.05549864853327678 -0.2121531951583455
6.08 0.9649123648047343 0.05423953906783449 -0.2025068044724095
6.09 0.9654484646480853 0.05298042960239219 -0.1928549898325667
6.1 0.9659719733967821 0.0517213201369499 -0.1831978771497637
6.11 0.9664828910508244 0.0504622106715075 -0.1735355923349461
6.12 0.9669812176102123 0.0492031012060652 -0.1638682612990623
6.13 0.9674669530749457 0.0479439917406229 -0.1541960099530578
6.14 0.9679400974450247 0.04668488227518061 -0.1445189642078793
6.15 0.9684006507204493 0.04542577280973821 -0.1348372499744724
6.16 0.9688486129012195 0.04416666334429591 -0.1251509931637854
6.17 0.9692839839873352 0.04290755387885362 -0.115460319686764
6.18 0.9697067639787966 0.04164844441341133 -0.1057653554543546
6.19 0.9701169528756035 0.04038933494796892 -0.09606622637750312
6.2 0.9705145506777559 0.03913022548252663 -0.0863630583671576
6.21 0.9708995573852539 0.03787111601708433 -0.07665597733426391
6.22 0.9712719729980976 0.03661200655164204 -0.06694510918976845
6.23 0.9716317975162869 0.03535289708619963 -0.05723057984461702
6.24 0.9719790309398216 0.03409378762075733 -0.04751251520975777
6.25 0.972313673268702 0.03283467815531504 -0.03779104119613649
6.26 0.9726357245029279 0.03157556868987275 -0.02806628371469966
6.27 0.9729451846424995 0.03031645922443046 -0.01833836867639388
6.28 0.9732420536874166 0.02905734975898805 -0.008607421992164743
6.29 0.9735263316376792 0.02779824029354576 0.001126430427039415
6.3 0.9737980184932875 0.02653913082810346 0.01086306267027293
6.31 0.9740571142542412 0.02528002136266117 0.02060234882658918
6.32 0.9743036189205407 0.02402091189721876 0.03034416298504267
6.33 0.9745375324921857 0.02276180243177647 0.04008837923468495
6.34 0.9747588549691762 0.02150269296633418 0.04983487166457046
6.35 0.9749675863515124 0.02024358350089188 0.05958351436375253
6.36 0.975163726639194 0.01898447403544948 0.06933418142128567
6.37 0.9753472758322212 0.01772536457000718 0.07908674692622136
6.38 0.9755182339305942 0.01646625510456489 0.08884108496761411
6.39 0.9756766009343126 0.01520714563912259 0.09859706963451731
6.4 0.9758223768433767 0.01394803617368019 0.1083545750159853
6.41 0.9759555616577862 0.0126889267082379 0.1181134752010698
6.42 0.9760761553775414 0.0114298172427956 0.1278736442788251
6.43 0.9761841580026421 0.01017070777735331 0.1376349563383047
6.44 0.9762795695330885 0.0089115983119109 0.1473972854685629
6.45 0.9763623899688804 0.007652488846468609 0.1571605057586514
6.46 0.9764326193100179 0.006393379381026312 0.1669244912976245
6.47 0.9764902575565009 0.005134269915584022 0.1766891161745358
6.48 0.9765353047083295 0.003875160450141614 0.1864542544784395
6.49 0.9765677607655037 0.002616050984699324 0.1962197802983873
6.5 0.9765876257280235 0.001356941519257027 0.2059855677234336
6.51 0.9765118496063584 -0.01651216585229038 0.2157512140093334
6.52 0.9762573824109777 -0.03438127322383779 0.225515209078648
6.53 0.9758242241418815 -0.05225038059538679 0.235275766020641
6.54 0.97521237479907 -0.07011948796693421 0.2450310979245737
6.55 0.9744218343825429 -0.08798859533848162 0.2547794178797096
6.56 0.9734526028923004 -0.105857702710029 0.2645189389753118
6.57 0.9723046803283423 -0.123726810081578 0.2742478743006437
6.58 0.9709780666906687 -0.1415959174531254 0.2839644369449666
6.59 0.9694727619792798 -0.1594650248246728 0.2936668399975443
6.6 0.9677887661941754 -0.1773341321962203 0.3033532965476394
6.61 0.9659260793353553 -0.1952032395677692 0.3130220196845158
